MiniDOT Logger Concatenated Data File
Sensor:             7450-898816
Concatenation Date: 2026May26 15:31:39 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 2110.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1757081100,           2025-09-05 14:05:00,           2025-09-05 08:05:00,      3.490000,      7.771000,          8.267000,                    89.962592,      0.892000
                1757081700,           2025-09-05 14:15:00,           2025-09-05 08:15:00,      3.490000,      7.809000,          8.279000,                    90.177946,      0.892000
                1757082300,           2025-09-05 14:25:00,           2025-09-05 08:25:00,      3.490000,      7.771000,          8.340000,                    90.756988,      0.892000
                1757082900,           2025-09-05 14:35:00,           2025-09-05 08:35:00,      3.490000,      7.780000,          8.367000,                    91.071093,      0.892000
                1757083500,           2025-09-05 14:45:00,           2025-09-05 08:45:00,      3.490000,      7.809000,          8.398000,                    91.474138,      0.892000
                1757084100,           2025-09-05 14:55:00,           2025-09-05 08:55:00,      3.490000,      7.828000,          8.425000,                    91.811372,      0.892000
                1757084700,           2025-09-05 15:05:00,           2025-09-05 09:05:00,      3.490000,      7.866000,          8.450000,                    92.170364,      0.892000
                1757085300,           2025-09-05 15:15:00,           2025-09-05 09:15:00,      3.490000,      7.894000,          8.477000,                    92.528869,      0.892000
                1757085900,           2025-09-05 15:25:00,           2025-09-05 09:25:00,      3.490000,      7.941000,          8.512000,                    93.018798,      0.892000
                1757086500,           2025-09-05 15:35:00,           2025-09-05 09:35:00,      3.490000,      7.989000,          8.507000,                    93.074320,      0.891000
                1757087100,           2025-09-05 15:45:00,           2025-09-05 09:45:00,      3.490000,      8.036000,          8.539000,                    93.532739,      0.892000
                1757087700,           2025-09-05 15:55:00,           2025-09-05 09:55:00,      3.490000,      8.083000,          8.556000,                    93.827511,      0.892000
                1757088300,           2025-09-05 16:05:00,           2025-09-05 10:05:00,      3.490000,      8.140000,          8.559000,                    93.992164,      0.892000
