MiniDOT Logger Concatenated Data File
Sensor:             7450-310542
Concatenation Date: 2026May26 15:33:02 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 2195.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1754527620,           2025-08-07 00:47:00,           2025-08-06 18:47:00,      3.490000,     10.909000,          8.035000,                    95.325939,      0.995000
                1754528220,           2025-08-07 00:57:00,           2025-08-06 18:57:00,      3.490000,     10.909000,          8.035000,                    95.325939,      0.995000
                1754528820,           2025-08-07 01:07:00,           2025-08-06 19:07:00,      3.490000,     10.882000,          8.038000,                    95.301130,      0.995000
                1754529420,           2025-08-07 01:17:00,           2025-08-06 19:17:00,      3.490000,     10.855000,          8.024000,                    95.074856,      0.995000
                1754530020,           2025-08-07 01:27:00,           2025-08-06 19:27:00,      3.490000,     10.837000,          7.996000,                    94.703045,      0.995000
                1754530620,           2025-08-07 01:37:00,           2025-08-06 19:37:00,      3.490000,     10.810000,          7.992000,                    94.595642,      0.995000
                1754531220,           2025-08-07 01:47:00,           2025-08-06 19:47:00,      3.490000,     10.756000,          7.988000,                    94.428334,      0.995000
                1754531820,           2025-08-07 01:57:00,           2025-08-06 19:57:00,      3.490000,     10.747000,          7.979000,                    94.301975,      0.995000
                1754532420,           2025-08-07 02:07:00,           2025-08-06 20:07:00,      3.490000,     10.702000,          7.975000,                    94.154932,      0.996000
                1754533020,           2025-08-07 02:17:00,           2025-08-06 20:17:00,      3.490000,     10.711000,          7.960000,                    93.997752,      0.996000
                1754533620,           2025-08-07 02:27:00,           2025-08-06 20:27:00,      3.490000,     10.647000,          7.961000,                    93.867959,      0.995000
                1754534220,           2025-08-07 02:37:00,           2025-08-06 20:37:00,      3.490000,     10.620000,          7.959000,                    93.784672,      0.995000
                1754534820,           2025-08-07 02:47:00,           2025-08-06 20:47:00,      3.490000,     10.638000,          7.934000,                    93.529762,      0.995000
                1754535420,           2025-08-07 02:57:00,           2025-08-06 20:57:00,      3.490000,     10.584000,          7.953000,                    93.634440,      0.995000
                1754536020,           2025-08-07 03:07:00,           2025-08-06 21:07:00,      3.490000,     10.575000,          7.941000,                    93.473309,      0.995000
                1754536620,           2025-08-07 03:17:00,           2025-08-06 21:17:00,      3.490000,     10.548000,          7.942000,                    93.425530,      0.995000
                1754537220,           2025-08-07 03:27:00,           2025-08-06 21:27:00,      3.490000,     10.520000,          7.943000,                    93.375542,      0.995000
                1754537820,           2025-08-07 03:37:00,           2025-08-06 21:37:00,      3.490000,     10.493000,          7.942000,                    93.304258,      0.995000
                1754538420,           2025-08-07 03:47:00,           2025-08-06 21:47:00,      3.490000,     10.475000,          7.946000,                    93.311551,      0.995000
                1754539020,           2025-08-07 03:57:00,           2025-08-06 21:57:00,      3.490000,     10.457000,          7.943000,                    93.236642,      0.995000
                1754539620,           2025-08-07 04:07:00,           2025-08-06 22:07:00,      3.490000,     10.439000,          7.944000,                    93.208700,      0.995000
                1754540220,           2025-08-07 04:17:00,           2025-08-06 22:17:00,      3.490000,     10.429000,          7.948000,                    93.233579,      0.995000
                1754540820,           2025-08-07 04:27:00,           2025-08-06 22:27:00,      3.490000,     10.393000,          7.954000,                    93.224521,      0.995000
                1754541420,           2025-08-07 04:37:00,           2025-08-06 22:37:00,      3.490000,     10.384000,          7.950000,                    93.157792,      0.995000
                1754542020,           2025-08-07 04:47:00,           2025-08-06 22:47:00,      3.490000,     10.384000,          7.950000,                    93.157792,      0.995000
                1754542620,           2025-08-07 04:57:00,           2025-08-06 22:57:00,      3.490000,     10.357000,          7.956000,                    93.168520,      0.995000
                1754543220,           2025-08-07 05:07:00,           2025-08-06 23:07:00,      3.490000,     10.348000,          7.952000,                    93.101831,      0.995000
                1754543820,           2025-08-07 05:17:00,           2025-08-06 23:17:00,      3.490000,     10.339000,          7.954000,                    93.105395,      0.995000
                1754544420,           2025-08-07 05:27:00,           2025-08-06 23:27:00,      3.490000,     10.320000,          7.958000,                    93.110292,      0.995000
                1754545020,           2025-08-07 05:37:00,           2025-08-06 23:37:00,      3.490000,     10.320000,          7.954000,                    93.063491,      0.995000
                1754545620,           2025-08-07 05:47:00,           2025-08-06 23:47:00,      3.490000,     10.302000,          7.961000,                    93.105663,      0.995000
                1754546220,           2025-08-07 05:57:00,           2025-08-06 23:57:00,      3.490000,     10.266000,          7.966000,                    93.084645,      0.995000
                1754546820,           2025-08-07 06:07:00,           2025-08-07 00:07:00,      3.490000,     10.266000,          7.963000,                    93.049590,      0.995000
                1754547420,           2025-08-07 06:17:00,           2025-08-07 00:17:00,      3.490000,     10.257000,          7.963000,                    93.029727,      0.995000
                1754548020,           2025-08-07 06:27:00,           2025-08-07 00:27:00,      3.490000,     10.238000,          7.964000,                    92.999475,      0.995000
                1754548620,           2025-08-07 06:37:00,           2025-08-07 00:37:00,      3.490000,     10.220000,          7.965000,                    92.971425,      0.995000
                1754549220,           2025-08-07 06:47:00,           2025-08-07 00:47:00,      3.490000,     10.202000,          7.972000,                    93.013375,      0.995000
                1754549820,           2025-08-07 06:57:00,           2025-08-07 00:57:00,      3.490000,     10.165000,          7.978000,                    93.001610,      0.995000
                1754550420,           2025-08-07 07:07:00,           2025-08-07 01:07:00,      3.490000,     10.174000,          7.971000,                    92.939880,      0.995000
                1754551020,           2025-08-07 07:17:00,           2025-08-07 01:17:00,      3.490000,     10.156000,          7.982000,                    93.028341,      0.996000
                1754551620,           2025-08-07 07:27:00,           2025-08-07 01:27:00,      3.490000,     10.165000,          7.972000,                    92.931666,      0.995000
                1754552220,           2025-08-07 07:37:00,           2025-08-07 01:37:00,      3.490000,     10.174000,          7.967000,                    92.893241,      0.995000
                1754552820,           2025-08-07 07:47:00,           2025-08-07 01:47:00,      3.490000,     10.129000,          7.981000,                    92.957010,      0.995000
                1754553420,           2025-08-07 07:57:00,           2025-08-07 01:57:00,      3.490000,     10.120000,          7.980000,                    92.925476,      0.995000
                1754554020,           2025-08-07 08:07:00,           2025-08-07 02:07:00,      3.490000,     10.101000,          7.985000,                    92.941693,      0.995000
                1754554620,           2025-08-07 08:17:00,           2025-08-07 02:17:00,      3.490000,     10.074000,          7.988000,                    92.916904,      0.995000
                1754555220,           2025-08-07 08:27:00,           2025-08-07 02:27:00,      3.490000,     10.065000,          7.985000,                    92.862116,      0.995000
                1754555820,           2025-08-07 08:37:00,           2025-08-07 02:37:00,      3.490000,     10.047000,          7.985000,                    92.822334,      0.995000
                1754556420,           2025-08-07 08:47:00,           2025-08-07 02:47:00,      3.490000,     10.028000,          7.990000,                    92.838445,      0.995000
                1754557020,           2025-08-07 08:57:00,           2025-08-07 02:57:00,      3.490000,      9.992000,          7.998000,                    92.851732,      0.995000
                1754557620,           2025-08-07 09:07:00,           2025-08-07 03:07:00,      3.490000,      9.992000,          7.998000,                    92.851732,      0.995000
                1754558220,           2025-08-07 09:17:00,           2025-08-07 03:17:00,      3.490000,      9.964000,          8.003000,                    92.847789,      0.995000
                1754558820,           2025-08-07 09:27:00,           2025-08-07 03:27:00,      3.490000,      9.937000,          8.001000,                    92.764836,      0.995000
                1754559420,           2025-08-07 09:37:00,           2025-08-07 03:37:00,      3.490000,      9.909000,          8.006000,                    92.760817,      0.995000
                1754560020,           2025-08-07 09:47:00,           2025-08-07 03:47:00,      3.490000,      9.882000,          8.008000,                    92.724211,      0.995000
                1754560620,           2025-08-07 09:57:00,           2025-08-07 03:57:00,      3.490000,      9.854000,          8.017000,                    92.766369,      0.995000
                1754561220,           2025-08-07 10:07:00,           2025-08-07 04:07:00,      3.490000,      9.827000,          8.020000,                    92.741236,      0.995000
                1754561820,           2025-08-07 10:17:00,           2025-08-07 04:17:00,      3.490000,      9.827000,          8.023000,                    92.775927,      0.996000
