MiniDOT Logger Concatenated Data File
Sensor:             7392-609755
Concatenation Date: 2026May26 15:31:12 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 1725.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1756688760,           2025-09-01 01:06:00,           2025-08-31 19:06:00,      3.440000,     17.214000,          7.719000,                    99.279145,      0.991000
                1756689360,           2025-09-01 01:16:00,           2025-08-31 19:16:00,      3.440000,     17.053000,          7.704000,                    98.749919,      0.992000
                1756689960,           2025-09-01 01:26:00,           2025-08-31 19:26:00,      3.430000,     16.883000,          7.666000,                    97.909807,      0.991000
                1756690560,           2025-09-01 01:36:00,           2025-08-31 19:36:00,      3.430000,     16.713000,          7.669000,                    97.595286,      0.992000
                1756691160,           2025-09-01 01:46:00,           2025-08-31 19:46:00,      3.430000,     16.518000,          7.662000,                    97.102254,      0.992000
                1756691760,           2025-09-01 01:56:00,           2025-08-31 19:56:00,      3.420000,     16.331000,          7.661000,                    96.702660,      0.992000
                1756692360,           2025-09-01 02:06:00,           2025-08-31 20:06:00,      3.420000,     16.160000,          7.644000,                    96.135392,      0.992000
                1756692960,           2025-09-01 02:16:00,           2025-08-31 20:16:00,      3.420000,     15.964000,          7.641000,                    95.693986,      0.992000
                1756693560,           2025-09-01 02:26:00,           2025-08-31 20:26:00,      3.420000,     15.819000,          7.644000,                    95.433083,      0.992000
                1756694160,           2025-09-01 02:36:00,           2025-08-31 20:36:00,      3.420000,     15.639000,          7.654000,                    95.187260,      0.992000
                1756694760,           2025-09-01 02:46:00,           2025-08-31 20:46:00,      3.420000,     15.476000,          7.676000,                    95.124551,      0.992000
                1756695360,           2025-09-01 02:56:00,           2025-08-31 20:56:00,      3.430000,     15.271000,          7.707000,                    95.084482,      0.992000
                1756695960,           2025-09-01 03:06:00,           2025-08-31 21:06:00,      3.440000,     15.159000,          7.711000,                    94.902138,      0.993000
                1756696560,           2025-09-01 03:16:00,           2025-08-31 21:16:00,      3.440000,     15.013000,          7.717000,                    94.673937,      0.992000
                1756697160,           2025-09-01 03:26:00,           2025-08-31 21:26:00,      3.440000,     14.840000,          7.767000,                    94.927447,      0.992000
                1756697760,           2025-09-01 03:36:00,           2025-08-31 21:36:00,      3.430000,     14.711000,          7.789000,                    94.927432,      0.993000
                1756698360,           2025-09-01 03:46:00,           2025-08-31 21:46:00,      3.420000,     14.590000,          7.809000,                    94.918488,      0.992000
                1756698960,           2025-09-01 03:56:00,           2025-08-31 21:56:00,      3.420000,     14.460000,          7.818000,                    94.756276,      0.992000
                1756699560,           2025-09-01 04:06:00,           2025-08-31 22:06:00,      3.410000,     14.339000,          7.854000,                    94.938819,      0.992000
                1756700160,           2025-09-01 04:16:00,           2025-08-31 22:16:00,      3.410000,     14.227000,          7.875000,                    94.957283,      0.992000
                1756700760,           2025-09-01 04:26:00,           2025-08-31 22:26:00,      3.420000,     14.122000,          7.901000,                    95.049529,      0.992000
                1756701360,           2025-09-01 04:36:00,           2025-08-31 22:36:00,      3.430000,     14.001000,          7.917000,                    94.986678,      0.991000
                1756701960,           2025-09-01 04:46:00,           2025-08-31 22:46:00,      3.420000,     13.897000,          7.957000,                    95.246164,      0.993000
                1756702560,           2025-09-01 04:56:00,           2025-08-31 22:56:00,      3.420000,     13.783000,          7.945000,                    94.861417,      0.991000
                1756703160,           2025-09-01 05:06:00,           2025-08-31 23:06:00,      3.420000,     13.653000,          8.000000,                    95.241448,      0.993000
                1756703760,           2025-09-01 05:16:00,           2025-08-31 23:16:00,      3.410000,     13.530000,          8.018000,                    95.193585,      0.992000
                1756704360,           2025-09-01 05:26:00,           2025-08-31 23:26:00,      3.410000,     13.443000,          8.030000,                    95.150462,      0.992000
                1756704960,           2025-09-01 05:36:00,           2025-08-31 23:36:00,      3.410000,     13.320000,          8.056000,                    95.195466,      0.992000
                1756705560,           2025-09-01 05:46:00,           2025-08-31 23:46:00,      3.410000,     13.207000,          8.080000,                    95.236822,      0.992000
                1756706160,           2025-09-01 05:56:00,           2025-08-31 23:56:00,      3.410000,     13.110000,          8.125000,                    95.558249,      0.993000
                1756706760,           2025-09-01 06:06:00,           2025-09-01 00:06:00,      3.410000,     12.978000,          8.132000,                    95.356142,      0.992000
                1756707360,           2025-09-01 06:16:00,           2025-09-01 00:16:00,      3.410000,     12.855000,          8.147000,                    95.266701,      0.992000
                1756707960,           2025-09-01 06:26:00,           2025-09-01 00:26:00,      3.410000,     12.741000,          8.181000,                    95.417506,      0.992000
                1756708560,           2025-09-01 06:36:00,           2025-09-01 00:36:00,      3.410000,     12.635000,          8.214000,                    95.572164,      0.993000
                1756709160,           2025-09-01 06:46:00,           2025-09-01 00:46:00,      3.410000,     12.555000,          8.218000,                    95.444957,      0.992000
