MiniDOT Logger Concatenated Data File
Sensor:             7450-860130
Concatenation Date: 2026Jun08 14:24:45 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 1746.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1763207640,           2025-11-15 11:54:00,           2025-11-15 04:54:00,      3.480000,      8.220000,          9.759000,                   102.582105,      1.003000
                1763208240,           2025-11-15 12:04:00,           2025-11-15 05:04:00,      3.480000,      8.211000,          9.752000,                   102.485903,      1.002000
                1763208840,           2025-11-15 12:14:00,           2025-11-15 05:14:00,      3.480000,      8.183000,          9.756000,                   102.457544,      1.002000
                1763209440,           2025-11-15 12:24:00,           2025-11-15 05:24:00,      3.480000,      8.154000,          9.771000,                   102.542066,      1.002000
                1763210040,           2025-11-15 12:34:00,           2025-11-15 05:34:00,      3.480000,      8.154000,          9.763000,                   102.458109,      1.002000
                1763210640,           2025-11-15 12:44:00,           2025-11-15 05:44:00,      3.480000,      8.164000,          9.760000,                   102.451771,      1.002000
                1763211240,           2025-11-15 12:54:00,           2025-11-15 05:54:00,      3.480000,      8.164000,          9.761000,                   102.462268,      1.002000
                1763211840,           2025-11-15 13:04:00,           2025-11-15 06:04:00,      3.480000,      8.183000,          9.759000,                   102.489050,      1.003000
                1763212440,           2025-11-15 13:14:00,           2025-11-15 06:14:00,      3.480000,      8.211000,          9.746000,                   102.422848,      1.002000
                1763213040,           2025-11-15 13:24:00,           2025-11-15 06:24:00,      3.480000,      8.211000,          9.752000,                   102.485903,      1.002000
                1763213640,           2025-11-15 13:34:00,           2025-11-15 06:34:00,      3.480000,      8.239000,          9.752000,                   102.556284,      1.003000
                1763214240,           2025-11-15 13:44:00,           2025-11-15 06:44:00,      3.480000,      8.258000,          9.738000,                   102.456751,      1.003000
                1763214840,           2025-11-15 13:54:00,           2025-11-15 06:54:00,      3.480000,      8.277000,          9.729000,                   102.409719,      1.002000
                1763215440,           2025-11-15 14:04:00,           2025-11-15 07:04:00,      3.480000,      8.267000,          9.741000,                   102.510918,      1.003000
                1763216040,           2025-11-15 14:14:00,           2025-11-15 07:14:00,      3.480000,      8.277000,          9.733000,                   102.451824,      1.002000
                1763216640,           2025-11-15 14:24:00,           2025-11-15 07:24:00,      3.480000,      8.267000,          9.745000,                   102.553013,      1.003000
                1763217240,           2025-11-15 14:34:00,           2025-11-15 07:34:00,      3.480000,      8.258000,          9.744000,                   102.519879,      1.002000
                1763217840,           2025-11-15 14:44:00,           2025-11-15 07:44:00,      3.480000,      8.258000,          9.738000,                   102.456751,      1.002000
                1763218440,           2025-11-15 14:54:00,           2025-11-15 07:54:00,      3.480000,      8.220000,          9.756000,                   102.550570,      1.003000
                1763219040,           2025-11-15 15:04:00,           2025-11-15 08:04:00,      3.480000,      8.220000,          9.753000,                   102.519035,      1.002000
                1763219640,           2025-11-15 15:14:00,           2025-11-15 08:14:00,      3.480000,      8.183000,          9.764000,                   102.541560,      1.003000
                1763220240,           2025-11-15 15:24:00,           2025-11-15 08:24:00,      3.480000,      8.145000,          9.778000,                   102.592856,      1.002000
                1763220840,           2025-11-15 15:34:00,           2025-11-15 08:34:00,      3.480000,      8.173000,          9.764000,                   102.516401,      1.002000
                1763221440,           2025-11-15 15:44:00,           2025-11-15 08:44:00,      3.480000,      8.173000,          9.773000,                   102.610896,      1.003000
                1763222040,           2025-11-15 15:54:00,           2025-11-15 08:54:00,      3.480000,      8.201000,          9.761000,                   102.555330,      1.003000
                1763222640,           2025-11-15 16:04:00,           2025-11-15 09:04:00,      3.480000,      8.249000,          9.752000,                   102.581423,      1.003000
                1763223240,           2025-11-15 16:14:00,           2025-11-15 09:14:00,      3.480000,      8.296000,          9.740000,                   102.573227,      1.002000
                1763223840,           2025-11-15 16:24:00,           2025-11-15 09:24:00,      3.480000,      8.324000,          9.741000,                   102.654101,      1.003000
                1763224440,           2025-11-15 16:34:00,           2025-11-15 09:34:00,      3.480000,      8.361000,          9.724000,                   102.567760,      1.002000
                1763225040,           2025-11-15 16:44:00,           2025-11-15 09:44:00,      3.480000,      8.390000,          9.727000,                   102.672186,      1.002000
                1763225640,           2025-11-15 16:54:00,           2025-11-15 09:54:00,      3.480000,      8.474000,          9.705000,                   102.650391,      1.002000
                1763226240,           2025-11-15 17:04:00,           2025-11-15 10:04:00,      3.480000,      8.549000,          9.684000,                   102.615846,      1.002000
                1763226840,           2025-11-15 17:14:00,           2025-11-15 10:14:00,      3.480000,      8.633000,          9.669000,                   102.666768,      1.002000
                1763227440,           2025-11-15 17:24:00,           2025-11-15 10:24:00,      3.470000,      8.755000,          9.644000,                   102.705549,      1.003000
                1763228040,           2025-11-15 17:34:00,           2025-11-15 10:34:00,      3.470000,      8.876000,          9.611000,                   102.655063,      1.002000
