MiniDOT Logger Concatenated Data File
Sensor:             7392-192904
Concatenation Date: 2026May26 15:31:58 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 2210.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1759685880,           2025-10-05 17:38:00,           2025-10-05 11:38:00,      3.400000,      3.183000,         10.068000,                    98.564613,      1.027000
                1759686480,           2025-10-05 17:48:00,           2025-10-05 11:48:00,      3.400000,      3.235000,         10.059000,                    98.614213,      1.027000
                1759687080,           2025-10-05 17:58:00,           2025-10-05 11:58:00,      3.400000,      3.255000,         10.085000,                    98.922225,      1.028000
                1759687680,           2025-10-05 18:08:00,           2025-10-05 12:08:00,      3.400000,      3.266000,         10.041000,                    98.519728,      1.027000
                1759688280,           2025-10-05 18:18:00,           2025-10-05 12:18:00,      3.400000,      3.266000,         10.027000,                    98.382363,      1.027000
                1759688880,           2025-10-05 18:28:00,           2025-10-05 12:28:00,      3.400000,      3.307000,          9.971000,                    97.940607,      1.027000
                1759689480,           2025-10-05 18:38:00,           2025-10-05 12:38:00,      3.400000,      3.349000,          9.970000,                    98.041142,      1.027000
                1759690080,           2025-10-05 18:48:00,           2025-10-05 12:48:00,      3.400000,      3.349000,          9.941000,                    97.755967,      1.027000
                1759690680,           2025-10-05 18:58:00,           2025-10-05 12:58:00,      3.400000,      3.349000,          9.935000,                    97.696965,      1.027000
                1759691280,           2025-10-05 19:08:00,           2025-10-05 13:08:00,      3.400000,      3.359000,          9.950000,                    97.870698,      1.028000
                1759691880,           2025-10-05 19:18:00,           2025-10-05 13:18:00,      3.400000,      3.400000,          9.938000,                    97.860094,      1.028000
                1759692480,           2025-10-05 19:28:00,           2025-10-05 13:28:00,      3.400000,      3.421000,          9.922000,                    97.757493,      1.027000
                1759693080,           2025-10-05 19:38:00,           2025-10-05 13:38:00,      3.400000,      3.400000,          9.927000,                    97.751777,      1.027000
                1759693680,           2025-10-05 19:48:00,           2025-10-05 13:48:00,      3.400000,      3.431000,          9.995000,                    98.503097,      1.027000
                1759694280,           2025-10-05 19:58:00,           2025-10-05 13:58:00,      3.400000,      3.483000,         10.028000,                    98.965900,      1.027000
                1759694880,           2025-10-05 20:08:00,           2025-10-05 14:08:00,      3.400000,      3.493000,         10.072000,                    99.426715,      1.027000
                1759695480,           2025-10-05 20:18:00,           2025-10-05 14:18:00,      3.400000,      3.565000,         10.079000,                    99.687399,      1.027000
                1759696080,           2025-10-05 20:28:00,           2025-10-05 14:28:00,      3.400000,      3.596000,         10.068000,                    99.661036,      1.027000
                1759696680,           2025-10-05 20:38:00,           2025-10-05 14:38:00,      3.400000,      3.637000,         10.063000,                    99.720546,      1.027000
                1759697280,           2025-10-05 20:48:00,           2025-10-05 14:48:00,      3.400000,      3.658000,         10.015000,                    99.300464,      1.027000
                1759697880,           2025-10-05 20:58:00,           2025-10-05 14:58:00,      3.400000,      3.668000,         10.017000,                    99.346770,      1.027000
                1759698480,           2025-10-05 21:08:00,           2025-10-05 15:08:00,      3.400000,      3.709000,          9.983000,                    99.117769,      1.027000
                1759699080,           2025-10-05 21:18:00,           2025-10-05 15:18:00,      3.400000,      3.719000,          9.953000,                    98.846227,      1.027000
                1759699680,           2025-10-05 21:28:00,           2025-10-05 15:28:00,      3.400000,      3.740000,          9.955000,                    98.921375,      1.027000
                1759700280,           2025-10-05 21:38:00,           2025-10-05 15:38:00,      3.400000,      3.791000,          9.950000,                    99.005929,      1.027000
                1759700880,           2025-10-05 21:48:00,           2025-10-05 15:48:00,      3.400000,      3.801000,          9.927000,                    98.803338,      1.027000
                1759701480,           2025-10-05 21:58:00,           2025-10-05 15:58:00,      3.400000,      3.822000,          9.940000,                    98.987968,      1.027000
                1759702080,           2025-10-05 22:08:00,           2025-10-05 16:08:00,      3.400000,      3.852000,          9.929000,                    98.957269,      1.027000
                1759702680,           2025-10-05 22:18:00,           2025-10-05 16:18:00,      3.400000,      3.873000,          9.922000,                    98.942668,      1.028000
                1759703280,           2025-10-05 22:28:00,           2025-10-05 16:28:00,      3.400000,      3.863000,          9.858000,                    98.278356,      1.027000
                1759703880,           2025-10-05 22:38:00,           2025-10-05 16:38:00,      3.400000,      3.832000,          9.768000,                    97.300951,      1.028000
                1759704480,           2025-10-05 22:48:00,           2025-10-05 16:48:00,      3.400000,      3.822000,          9.790000,                    97.494186,      1.027000
                1759705080,           2025-10-05 22:58:00,           2025-10-05 16:58:00,      3.400000,      3.832000,          9.790000,                    97.520097,      1.027000
                1759705680,           2025-10-05 23:08:00,           2025-10-05 17:08:00,      3.400000,      3.801000,          9.770000,                    97.240719,      1.027000
                1759706280,           2025-10-05 23:18:00,           2025-10-05 17:18:00,      3.400000,      3.801000,          9.711000,                    96.653492,      1.027000
