MiniDOT Logger Concatenated Data File
Sensor:             7450-862983
Concatenation Date: 2026May26 15:29:35 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 2168.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1756704120,           2025-09-01 05:22:00,           2025-08-31 23:22:00,      3.500000,      8.386000,          8.404000,                    93.531586,      0.862000
                1756704720,           2025-09-01 05:32:00,           2025-08-31 23:32:00,      3.500000,      8.301000,          8.419000,                    93.503469,      0.861000
                1756705320,           2025-09-01 05:42:00,           2025-08-31 23:42:00,      3.500000,      8.235000,          8.455000,                    93.751270,      0.862000
                1756705920,           2025-09-01 05:52:00,           2025-08-31 23:52:00,      3.500000,      8.188000,          8.455000,                    93.643055,      0.862000
                1756706520,           2025-09-01 06:02:00,           2025-09-01 00:02:00,      3.500000,      8.112000,          8.481000,                    93.755568,      0.862000
                1756707120,           2025-09-01 06:12:00,           2025-09-01 00:12:00,      3.500000,      8.056000,          8.500000,                    93.836102,      0.862000
                1756707720,           2025-09-01 06:22:00,           2025-09-01 00:22:00,      3.500000,      7.990000,          8.520000,                    93.903967,      0.862000
                1756708320,           2025-09-01 06:32:00,           2025-09-01 00:32:00,      3.500000,      7.923000,          8.522000,                    93.770805,      0.861000
                1756708920,           2025-09-01 06:42:00,           2025-09-01 00:42:00,      3.500000,      7.866000,          8.548000,                    93.924508,      0.862000
                1756709520,           2025-09-01 06:52:00,           2025-09-01 00:52:00,      3.500000,      7.838000,          8.543000,                    93.804596,      0.861000
                1756710120,           2025-09-01 07:02:00,           2025-09-01 01:02:00,      3.500000,      7.772000,          8.567000,                    93.914594,      0.862000
                1756710720,           2025-09-01 07:12:00,           2025-09-01 01:12:00,      3.500000,      7.734000,          8.583000,                    94.001464,      0.862000
                1756711320,           2025-09-01 07:22:00,           2025-09-01 01:22:00,      3.490000,      7.677000,          8.590000,                    93.945275,      0.862000
                1756711920,           2025-09-01 07:32:00,           2025-09-01 01:32:00,      3.490000,      7.658000,          8.587000,                    93.868208,      0.862000
                1756712520,           2025-09-01 07:42:00,           2025-09-01 01:42:00,      3.490000,      7.572000,          8.613000,                    93.951574,      0.862000
                1756713120,           2025-09-01 07:52:00,           2025-09-01 01:52:00,      3.490000,      7.553000,          8.622000,                    94.005343,      0.862000
                1756713720,           2025-09-01 08:02:00,           2025-09-01 02:02:00,      3.490000,      7.476000,          8.643000,                    94.053979,      0.862000
                1756714320,           2025-09-01 08:12:00,           2025-09-01 02:12:00,      3.490000,      7.448000,          8.655000,                    94.118925,      0.862000
                1756714920,           2025-09-01 08:22:00,           2025-09-01 02:22:00,      3.490000,      7.429000,          8.642000,                    93.933090,      0.862000
                1756715520,           2025-09-01 08:32:00,           2025-09-01 02:32:00,      3.490000,      7.362000,          8.677000,                    94.156129,      0.862000
                1756716120,           2025-09-01 08:42:00,           2025-09-01 02:42:00,      3.490000,      7.343000,          8.672000,                    94.057280,      0.862000
                1756716720,           2025-09-01 08:52:00,           2025-09-01 02:52:00,      3.490000,      7.304000,          8.679000,                    94.041616,      0.862000
                1756717320,           2025-09-01 09:02:00,           2025-09-01 03:02:00,      3.490000,      7.276000,          8.682000,                    94.008362,      0.862000
